	0.0	0.5333333333333333	1.0666666666666667	1.6	2.1333333333333333	2.6666666666666665	3.2	3.7333333333333334	4.266666666666667	4.8	5.333333333333333	5.866666666666666	6.4	6.933333333333334	7.466666666666667	8.0	8.533333333333333	9.066666666666666	9.6	10.133333333333333	10.666666666666666	11.2	11.733333333333333	12.266666666666666	12.8	13.333333333333334	13.866666666666667	14.4	14.933333333333334	15.466666666666667	16.0	16.53333333333333	17.066666666666666	17.6	18.133333333333333	18.666666666666668	19.2	19.733333333333334	20.266666666666666	20.8	21.333333333333332	21.866666666666667	22.4	22.933333333333334	23.466666666666665	24.0	24.53333333333333	25.066666666666666	25.6	26.133333333333333	26.666666666666668	27.2	27.733333333333334	28.266666666666666	28.8	29.333333333333332	29.866666666666667	30.4	30.933333333333334	31.466666666666665	32.0	32.53333333333333	33.06666666666666	33.6	34.13333333333333	34.666666666666664	35.2	35.733333333333334	36.266666666666666	36.8	37.333333333333336	37.86666666666667	38.4	38.93333333333333	39.46666666666667	40.0	40.53333333333333	41.06666666666666	41.6	42.13333333333333	42.666666666666664	43.2	43.733333333333334	44.266666666666666	44.8	45.333333333333336	45.86666666666667	46.4	46.93333333333333	47.46666666666667	48.0	48.53333333333333	49.06666666666666	49.6	50.13333333333333	50.666666666666664	51.2	51.733333333333334	52.266666666666666	52.8	53.333333333333336	53.86666666666667	54.4	54.93333333333333	55.46666666666667	56.0	56.53333333333333	57.06666666666666	57.6	58.13333333333333	58.666666666666664	59.199999999999996	59.733333333333334	60.266666666666666	60.8	61.333333333333336	61.86666666666667	62.4	62.93333333333333	63.46666666666667	64.0	64.53333333333333	65.06666666666666	65.6	66.13333333333333	66.66666666666667	67.2	67.73333333333333	68.26666666666667	68.8	69.33333333333333	69.86666666666666	70.4	70.93333333333334	71.46666666666667	72.0	72.53333333333333	73.06666666666666	73.6	74.13333333333333	74.66666666666667	75.2	75.73333333333333	76.26666666666667	76.8	77.33333333333333	77.86666666666666	78.4	78.93333333333334	79.46666666666667	80.0
0.0																																																																																																																																																							
0.01	2.8231923072165797e-173	1.0983748655749626e-168	3.706759286247342e-164	1.0851052279909904e-159	2.7553895136037327e-155	6.069149287276173e-151	1.1595949437205685e-146	1.9218455364546973e-142	2.7628946120330593e-138	3.4454331922198995e-134	3.726979643843929e-130	3.497066427139258e-126	2.846324536970534e-122	2.009549115136216e-118	1.2306838667453586e-114	6.537746295197923e-111	3.012612632436074e-107	1.2041821801241837e-103	4.1751758616415467e-100	1.2557148309900863e-96	3.275977784113593e-93	7.413521406868953e-90	1.455264105952756e-86	2.4779512782437323e-83	3.659968790106592e-80	4.68916672762526e-77	5.2113187930989825e-74	5.023810869911788e-71	4.200999163399182e-68	3.0472324362339616e-65	1.9173095862336632e-62	1.046435774631316e-59	4.9541207422201535e-57	2.0344839555463194e-54	7.247289753018167e-52	2.239394744835626e-49	6.002322941867844e-47	1.3955382193506728e-44	2.8144775289626227e-42	4.923653815575838e-40	7.471553453966519e-38	9.834855414040903e-36	1.122945618477587e-33	1.1122006485902943e-31	9.555232013294237e-30	7.120869112902232e-28	4.603185147701909e-26	2.58117563589215e-24	1.2554815779494628e-22	5.2970833388584486e-21	1.9386389790324373e-19	6.1544712763050295e-18	1.6947991259070923e-16	4.048362443276351e-15	8.388305072384537e-14	1.5076575958925172e-12	2.3505251212627413e-11	3.1787820189032735e-10	3.728981871629532e-09	3.794490501895349e-08	3.349271406274999e-07	2.5643711787390835e-06	1.703119440241957e-05	9.811671491241632e-05	0.0004903143065527523	0.00212539573887733	0.007991691660169343	0.02606581489701883	0.07374584699958375	0.18098288332739146	0.38527525045818994	0.7114401873503415	1.139565649461846	1.5833392551225298	1.9082808078363558	1.9950062447949202	1.809172218428693	1.4231452724835958	0.9710737903081565	0.5747631340234505	0.29509323239646423	0.13142054645500478	0.0507692749827532	0.01701266412242155	0.004945126071748402	0.0012468553751751065	0.0002727020918610608	5.173620044530824e-05	8.514012146709584e-06	1.2153676546182714e-06	1.5049246515289555e-07	1.6164248267676286e-08	1.5060172342870507e-09	1.217133021103649e-10	8.532569257832604e-12	5.188660709228154e-13	2.736934456252927e-14	1.252296581774578e-15	4.970312176692012e-17	1.711172579380585e-18	5.1101968671252553e-20	1.3237778931055323e-21	2.974584363302541e-23	5.797905476752638e-25	9.802788770582304e-27	1.4376786789906187e-28	1.828974680465238e-30	2.0183070082246568e-32	1.9319702601166397e-34	1.604158655941411e-36	1.1553880596083808e-38	7.218419284830899e-41	3.911920389081114e-43	1.838957044941123e-45	7.498714788119706e-48	2.652380094622112e-50	8.138012602140028e-53	2.1658811909103933e-55	5.000167756161154e-58	1.0013091719766197e-60	1.7393440148528235e-63	2.6208155301534965e-66	3.425477298980268e-69	3.883643953347799e-72	3.8193670327995645e-75	3.2581948759449045e-78	2.4109954525655063e-81	1.5475667843792522e-84	8.616602966515122e-88	4.1615626594036396e-91	1.7434538973941254e-94	6.335752024498914e-98	1.9971907596043536e-101	5.4610304578305065e-105	1.2952789959114445e-108	2.6649294804365365e-112	4.755999419433314e-116	7.362605626299387e-120	9.886781983244447e-124	1.1516275618838063e-127	1.1635975999182485e-131	1.0198287639840636e-135	7.753278260512286e-140	5.113016077820745e-144	2.9248434084518754e-148	1.4513152358994115e-152	6.246756294724077e-157	2.332281918790786e-161	7.553377693147076e-166	2.121949436691092e-170	5.170857081242823e-175
0.02	2.0704856132477842e-172	7.8433420528556885e-168	2.5772928389348115e-163	7.34615440878195e-159	1.8163101575505107e-154	3.895414213335658e-150	7.246878016360039e-146	1.1694507353440294e-141	1.636992106258962e-137	1.9876728826967368e-133	2.0935190353129237e-129	1.9126811994440784e-125	1.515800121936558e-121	1.0420173735022786e-117	6.213576591218399e-114	3.213971532409384e-110	1.4420358888775992e-106	5.612337584647697e-103	1.8947205998859914e-99	5.548559420603488e-96	1.4094477460992016e-92	3.105641999168142e-89	5.9359123125028976e-86	9.841407977324553e-83	1.4153396350859904e-79	1.7656221779044136e-76	1.910594642354791e-73	1.793382838333319e-70	1.4601959417351704e-67	1.0312950622106068e-64	6.318127901692044e-62	3.3575892212045196e-59	1.5477484734521573e-56	6.188806160344969e-54	2.1465798587182106e-51	6.4583398320505014e-49	1.6854986559728803e-46	3.815659402605728e-44	7.492805612745944e-42	1.2763006896121944e-39	1.885798194999407e-37	2.4169691170260177e-35	2.6870803955175195e-33	2.5913369832349903e-31	2.1677080970771755e-29	1.5729371871533286e-27	9.900465939483755e-26	5.405471247619761e-24	2.5600306381033654e-22	1.0516965225098326e-20	3.7477394179633913e-19	1.1584625770789907e-17	3.1061920580774264e-16	7.224507972779607e-15	1.4575448191639644e-13	2.5507578694264864e-12	3.872132642674633e-11	5.098763760783975e-10	5.8238908718861804e-09	5.770258114497557e-08	4.959192036090117e-07	3.69709223190498e-06	2.3908003899819838e-05	0.00013410964860562392	0.0006525449076064015	0.002754193561936727	0.010083520519382091	0.03202311593868072	0.08821626429329096	0.21079844912372867	0.43693801740368055	0.7856080587712153	1.2252527883688333	1.6575977285908514	1.9452089542326982	1.9800996674983355	1.7484028885488492	1.3391513192181734	0.8897161324458789	0.5127515133728232	0.25632803607007587	0.11115242522296509	0.04180954579517654	0.013641610015332806	0.0038609082724554186	0.0009478661441008484	0.00020185439636391734	3.7287484663033506e-05	5.9747761185278116e-06	8.304507063120486e-07	1.0012436041533955e-07	1.0471269196360145e-08	9.499321098362717e-10	7.47514265588838e-11	5.102465488552653e-12	3.0211642742622195e-13	1.551680415139167e-14	6.91295755700925e-16	2.671524590198276e-17	8.955464883436603e-19	2.604058690438139e-20	6.5682106818376865e-22	1.4370671271804194e-23	2.727348961345986e-25	4.4899141454378936e-27	6.411638646789821e-29	7.942070045216179e-31	8.533595669966139e-33	7.953606195803021e-35	6.430278459187476e-37	4.509507877771129e-39	2.743229821898737e-41	1.4475344572710247e-43	6.625662369489687e-46	2.630651789714929e-48	9.06006063054021e-51	2.7066525901268128e-53	7.0140297149336e-56	1.576653868286347e-58	3.074247252693055e-61	5.199659445427766e-64	7.628597135418256e-67	9.708410571337676e-70	1.0717296901390912e-72	1.0262568371238061e-75	8.524335582920976e-79	6.141842668868491e-82	3.838579235097134e-85	2.0810188099249218e-88	9.786224524194723e-92	3.9919768947726755e-95	1.4125197734814264e-98	4.33545544046902e-102	1.1542731445819285e-105	2.6657298164842623e-109	5.340197775448303e-113	9.279663478848657e-117	1.3987522120181097e-120	1.8288707718387681e-124	2.074239622120091e-128	2.0406499185914484e-132	1.7414530096108867e-136	1.2891061724166498e-140	8.277501902275674e-145	4.61045263047113e-149	2.2275194918426715e-153	9.335404390202577e-158	3.393738939430627e-162	1.0701814067548606e-166	2.92731895418771e-171	6.945705448543665e-176
0.03	1.510888793360936e-171	5.572887189876876e-167	1.7830424280653408e-162	4.948536486734004e-158	1.1913120914163301e-153	2.487757226215461e-149	4.506341669978449e-145	7.080662770257011e-141	9.650668069613362e-137	1.1409707735382902e-132	1.1701063467689904e-128	1.0409019539493172e-124	8.032079275347843e-121	5.37625454097829e-117	3.1215143243559476e-113	1.572115739465348e-109	6.868112066864943e-106	2.6026987518418583e-102	8.55547464136921e-99	2.4394840707903685e-95	6.03372536369641e-92	1.2945140374094533e-88	2.4091379199446507e-85	3.8891100853560316e-82	5.445935371818979e-79	6.614977990362001e-76	6.969762791064622e-73	6.370026885017605e-70	5.050079403941956e-67	3.472872360238621e-64	2.071634383933769e-61	1.0719414708854063e-58	4.811303011444159e-56	1.8732166920042755e-53	6.326259501606428e-51	1.8532741145377607e-48	4.709404459367435e-46	1.0380684584775407e-43	1.9848133553854576e-41	3.2919029681264396e-39	4.7359602776617215e-37	5.910207796233365e-35	6.397806833451396e-33	6.007491571297643e-31	4.893154069796561e-29	3.457150488074455e-27	2.1187579852023923e-25	1.1263622683611168e-23	5.194078498493657e-22	2.0776510014745935e-20	7.208922558309555e-19	2.1697105280858293e-17	5.664569454873941e-16	1.2828199039020913e-14	2.519986109695456e-13	4.294022125267471e-12	6.346935464406529e-11	8.137622901311424e-10	9.050336201829437e-09	8.73103116308288e-08	7.306342682414946e-07	5.30356884402966e-06	3.3394124146421495e-05	0.00018239191272453143	0.0008641214223694696	0.0035512205043089743	0.012659430854971494	0.0391457299855492	0.10499975481899762	0.24430133907997806	0.4930569485956936	0.8631812409863878	1.3108125086536775	1.726683879050218	1.9729622024337423	1.9555024743866736	1.681247486669014	1.2538298361029898	0.8111090101266422	0.455148928948202	0.22154476796330302	0.09354124476791796	0.03425929843781239	0.010883973089451887	0.0029993705786597363	0.0007169790544512165	0.00014866765243813854	2.6739924241687987e-05	4.171935015798427e-06	5.646100070078123e-07	6.628164541797739e-08	6.749500978645083e-09	5.961886747719248e-10	4.5680353159874374e-11	3.036049565667038e-12	1.7503380575777848e-13	8.7532370057417e-15	3.797074457763263e-16	1.4287729281268727e-17	4.663489312492416e-19	1.3203602235484946e-20	3.242705834302632e-22	6.908063914027976e-24	1.2765528949165831e-25	2.0462323967016718e-27	2.8451474027250396e-29	3.4315336365207597e-31	3.590090717163284e-33	3.2580388524410554e-35	2.56472478583468e-37	1.75129356734713e-39	1.0373153623817883e-41	5.32962117310163e-44	2.3752840108233543e-46	9.182658294409997e-49	3.07932108419527e-51	8.957260428270717e-54	2.260107521927358e-56	4.946712540748142e-59	9.39156395828935e-62	1.5466528311902228e-64	2.2094360457578222e-67	2.7378125049834766e-70	2.942792525442887e-73	2.743779831552329e-76	2.2190779001640505e-79	1.5567881273001392e-82	9.4737113231096e-86	5.000857240902048e-89	2.2898257798690544e-92	9.094819783517035e-96	3.1334258993779703e-99	9.3643671632514e-103	2.427566366251166e-106	5.45880353045482e-110	1.0647741265138515e-113	1.8015701971987197e-117	2.644104174962231e-121	3.366197620453883e-125	3.717357497308438e-129	3.560924151607134e-133	2.958862549730514e-137	2.1326546429037756e-141	1.3333677530670299e-145	7.231244343046256e-150	3.4018080075092936e-154	1.3881622672723774e-158	4.9136514352684554e-163	1.5086973546334877e-167	4.018218845118701e-172	9.28322158867447e-177
0.04	1.0970370882822354e-170	3.9399242863404187e-166	1.2274056425966727e-161	3.3168209553622905e-157	7.774806970961606e-153	1.580850772774921e-148	2.788212115775027e-144	4.265740358804522e-140	5.661046202918358e-136	6.516773918918729e-132	6.507321793251944e-128	5.63644905683687e-124	4.2348941760468036e-120	2.7600262487249244e-116	1.5603338708143543e-112	7.651657697983819e-109	3.254821711703671e-105	1.2009710787664895e-101	3.843895455647698e-98	1.0671961737852288e-94	2.5701035722298163e-91	5.368966135651983e-88	9.728914300367354e-85	1.52922632151994e-81	2.0850324821443027e-78	2.465968696614169e-75	2.5298569636136686e-72	2.2513242466411554e-69	1.7378560651699867e-66	1.1636523016226865e-63	6.75874926655837e-61	3.40520381862414e-58	1.4881734827053178e-55	5.64154017692027e-53	1.8551348444026184e-50	5.291599341497135e-48	1.309278687440972e-45	2.8100297435778752e-43	5.231466021687251e-41	8.448304812412286e-39	1.1834486379197832e-36	1.438013381056126e-34	1.515689053523643e-32	1.3857694236660192e-30	1.0990197798268003e-28	7.56055568955209e-27	4.511652048447287e-25	2.3353455678762832e-23	1.0485771326726928e-21	4.083976975945803e-20	1.3797482799185103e-18	4.0434316973906355e-17	1.0278601644965664e-15	2.2664786495950787e-14	4.335137765237908e-13	7.192632119769833e-12	1.0351575797100842e-10	1.2922863546212033e-09	1.3994091988530081e-08	1.3145114211521084e-07	1.071069560558616e-06	7.570153117140689e-06	4.64114700210466e-05	0.0002468196081733591	0.0011385907897835752	0.004556059089483007	0.015814108103186925	0.04761389744545795	0.12435304804423214	0.28171684184208834	0.5536086422031132	0.9436839849841483	1.3953526521420598	1.7896786336287367	1.9911308349661856	1.921578878304647	1.608608312131147	1.1680893768827703	0.7357588823428847	0.4020023824514647	0.1905265106556215	0.07832779019797395	0.02793251293251632	0.008640478948188177	0.0023184583478092075	0.0005396279716533367	0.0001089490084893279	1.9080325746158665e-05	2.8985577742955734e-06	3.819546584463956e-07	4.365915590250987e-08	4.328849950522946e-09	3.7230888734095487e-10	2.7775887729928042e-11	1.7974886903411236e-12	1.0090160132933778e-13	4.913190737584251e-15	2.0752138819727168e-16	7.60318883878123e-18	2.4163640398000106e-19	6.661355699521449e-21	1.5929295129926603e-22	3.3041835646286142e-24	5.945186024841603e-26	9.278983522778417e-28	1.2562296295212043e-29	1.4752694025799062e-31	1.5028211949414204e-33	1.327935439916147e-35	1.017841807050553e-37	6.76732887490212e-40	3.902904760590953e-42	1.9525056462251666e-44	8.472865587817488e-47	3.1893487337938777e-49	1.0413755451587903e-51	2.9494865109831434e-54	7.246347010174595e-57	1.5442781063836314e-59	2.854733522849403e-62	4.5776154808249925e-65	6.367173982832338e-68	7.682238725206856e-71	8.040120431487395e-74	7.299128056148977e-77	5.7479513764691835e-80	3.926348656888816e-83	2.326474582275322e-86	1.1957528805739985e-89	5.33111723619305e-93	2.0617153494471415e-96	6.916284491125033e-100	2.0125684837951806e-103	5.079981838463289e-107	1.1122625774940507e-110	2.1124486703211395e-114	3.480155729864813e-118	4.973302375830513e-122	6.164881393898898e-126	6.62885103975089e-130	6.182803837592354e-134	5.002261017586575e-138	3.510596412975676e-142	2.1371211077398327e-146	1.1285246155521806e-150	5.169239006191808e-155	2.0538837687896727e-159	7.078786053138814e-164	2.1162909949457824e-168	5.488145984544367e-173	1.2345526040335567e-177
0.05	7.925718590617847e-170	2.771558359873599e-165	8.407039367302463e-161	2.2120544246534248e-156	5.048730730548098e-152	9.995448431888216e-148	1.7165483112168843e-143	2.5570749194387664e-139	3.30418646535466e-135	3.703559420573901e-131	3.6008726289744933e-127	3.0368956959842664e-123	2.2217012846992962e-119	1.4098572109479653e-115	7.760653036030137e-112	3.705570484866784e-108	1.5347779933341826e-104	5.514037583069636e-101	1.718413018046268e-97	4.645356619427636e-94	1.0892918130044618e-90	2.215659874884563e-87	3.9092695770799166e-84	5.983038815189177e-81	7.942947548131984e-78	9.146927623076098e-75	9.136975582956185e-72	7.917049489003213e-69	5.950561235416048e-66	3.8795930394988263e-63	2.1940579187436035e-60	1.0763256199990161e-57	4.5800787125346175e-55	1.6905805932704444e-52	5.412930991923092e-50	1.503359254013872e-47	3.621818925645423e-45	7.568753581585341e-43	1.3720049299345391e-40	2.1573502107478612e-38	2.9425191961935718e-36	3.481381616550388e-34	3.572873437035014e-32	3.1806604352518535e-30	2.4561260688899645e-28	1.6451961190287806e-26	9.55913008503057e-25	4.817844079769319e-23	2.1063026954880533e-21	7.987713878501838e-20	2.6275917527792398e-18	7.497680915490849e-17	1.8557936799401928e-15	3.9844290931720694e-14	7.42055156618949e-13	1.1987812620108907e-11	1.6798765905694596e-10	2.041965894318654e-09	2.1530457768958326e-08	1.9692085690027585e-07	1.5622978816608982e-06	1.0751514489696608e-05	6.418139005104004e-05	0.00033233973321455647	0.0014927569044614105	0.005816069452371077	0.019656389670759486	0.057625087231686196	0.1465389624563868	0.3232423849306773	0.6184963858666892	1.0265490459442392	1.4779369765178874	1.845719921580129	1.9994445215977943	1.8788261256269516	1.5314312200797	1.0827846142693394	0.6640798906893203	0.3532907415647862	0.1630338772493797	0.06526151198579172	0.022660530843104043	0.0068252207288009	0.001783187439990452	0.00040412057810225135	7.944354371283425e-05	1.3546899995407571e-05	2.0038025038901207e-06	2.5710088925646267e-07	2.8614483837135376e-08	2.7624977150949704e-09	2.3134046935312636e-10	1.6804862792968476e-11	1.058892819189067e-12	5.787655986530835e-14	2.744018839290208e-15	1.1285092989664554e-16	4.0258433223642275e-18	1.2457826257071507e-19	3.3439620807084864e-21	7.785994491071749e-23	1.5725357005969225e-24	2.754993694792539e-26	4.186724446875903e-28	5.519018135044084e-30	6.310778504550285e-32	6.2594723843706725e-34	5.385502000912263e-36	4.0192806207525485e-38	2.6019811159330583e-40	1.4611460394223703e-42	7.11732477412898e-45	3.007278269115717e-47	1.1022094291422313e-49	3.5041952905978e-52	9.66376042850098e-55	2.3117330497215215e-57	4.796924495358601e-60	8.634193095298741e-63	1.3480757768262032e-65	1.8257467103530017e-68	2.1448672707476838e-71	2.1857173080703442e-74	1.932062779814654e-77	1.4814334637848257e-80	9.853187353811459e-84	5.684666675832476e-87	2.8448995865525308e-90	1.2349874758374946e-93	4.650416365404904e-97	1.51898958765504e-100	4.3037935381172335e-104	1.0577468364792813e-107	2.2549956828064287e-111	4.1700702194901325e-115	6.689207916999318e-119	9.307642538800377e-123	1.1234102192720449e-126	1.1761716801476892e-130	1.0681610559830589e-134	8.414657340514615e-139	5.750025948590198e-143	3.408292409650646e-147	1.75241742893714e-151	7.815773301089941e-156	3.0237091762867485e-160	1.014709567935946e-164	2.9537733423679245e-169	7.458409967504754e-174	1.6336123583480594e-178
0.06	5.697502361135584e-169	1.9399418281558754e-164	5.729629955768949e-160	1.4679055584429444e-155	3.262145512424086e-151	6.288429806489214e-147	1.0515133221203341e-142	1.525179695085429e-138	1.9189379155181198e-134	2.094278850029816e-130	1.982630410836292e-126	1.6281060630021413e-122	1.1597310837128075e-118	7.165814724614344e-115	3.840674715992516e-111	1.7855957819142394e-107	7.200994015223809e-104	2.5190420797836486e-100	7.643848456178152e-97	2.0119741104030106e-93	4.593739686739237e-90	9.097960531998177e-87	1.5629870842267969e-83	2.3291657951533376e-80	3.010780480815839e-77	3.375914613964074e-74	3.2835035419479936e-71	2.7702387398452033e-68	2.0273586348979116e-65	1.2869973056242115e-62	7.086933668645074e-60	3.3851098915611807e-57	1.40255806383132e-54	5.040836377591922e-52	1.571513172737409e-49	4.249786615262559e-47	9.968960993885949e-45	2.0284595078950492e-42	3.580275630507124e-40	5.481510569445303e-38	7.279771084187596e-36	8.38627044585432e-34	8.380186388988795e-32	7.263938628935587e-30	5.46165581507098e-28	3.562133269514211e-26	2.015253447674559e-24	9.889694034611151e-23	4.209879956679561e-21	1.5544982680066535e-19	4.979026599623223e-18	1.3833507951082984e-16	3.333910027770485e-15	6.969620005445604e-14	1.263857177035087e-12	1.9880191859140365e-11	2.7125441612773647e-10	3.2104561103712233e-09	3.2960237357481935e-08	2.935266902819744e-07	2.2674542774959445e-06	1.5193686211668473e-05	8.831234989552034e-05	0.0004452597138377819	0.0019473276856857803	0.007387514521613805	0.024310356659830088	0.06939337129231332	0.17182182093871853	0.3690390479859778	0.6875432122616918	1.1111209857375925	1.5576015661428098	1.89402223825051	1.9977790118885583	1.8278623705424555	1.4506853057689069	0.9987035771985544	0.5963945588597729	0.3089330793513714	0.13881258052649556	0.054103693732700374	0.018291894076855643	0.005364436556237781	0.001364656105512758	0.00030113137382316166	5.7639799583096994e-05	9.570234784258018e-06	1.3783401160441455e-06	1.7219632317921014e-07	1.8660575149009878e-08	1.754122221420402e-09	1.430303986123764e-10	1.0116505485687427e-11	6.206780219855136e-13	3.303207737564808e-14	1.524891981077912e-15	6.106269215617222e-17	2.1210284239075295e-18	6.39073343549673e-20	1.6702773475060428e-21	3.7866934903230293e-23	7.446726243501021e-25	1.2702941493251343e-26	1.8796495313121186e-28	2.4125878555622627e-30	2.686105509469944e-32	2.5941594806124378e-34	2.1732212814918943e-36	1.5792282366518842e-38	9.954501711845713e-41	5.442868280187555e-43	2.5814861343962314e-45	1.0620511726577192e-47	3.790135726756646e-50	1.1732694324426886e-52	3.1504632876097e-55	7.338119230858327e-58	1.482616327248769e-60	2.5984027467401093e-63	3.950188574554111e-66	5.209102031114344e-69	5.95856351877149e-72	5.912265877294345e-75	5.088619910225724e-78	3.799091409196933e-81	2.4603287815730417e-84	1.3821024117245752e-87	6.734742202904743e-91	2.8466587041750797e-94	1.0437187847102777e-97	3.31944343400155e-101	9.157579938582114e-105	2.1914412801190112e-108	4.548965380091635e-112	8.190852377687668e-116	1.2793201479388932e-119	1.7332573643799996e-123	2.0369508142938556e-127	2.0764988944307406e-131	1.8361854419003813e-135	1.4084292928182967e-139	9.37102792358818e-144	5.4084533562843204e-148	2.707650583862677e-152	1.1758334827935012e-156	4.429275565668726e-161	1.4472823038494373e-165	4.1021116529809644e-170	1.0085452208097493e-174	2.1508837979633446e-179
0.07	4.075293642311754e-168	1.3510826411712947e-163	3.885425579795093e-159	9.69234689919784e-155	2.0972633996767722e-150	3.936503843090439e-146	6.409173898989601e-142	9.051636492761629e-138	1.10888326092592e-133	1.1783606310508038e-129	1.0861862347680666e-125	8.684884331300474e-122	6.023618472161788e-118	3.623969616231454e-114	1.8912342005764064e-110	8.561300711797647e-107	3.361768969670413e-103	1.1450637082592297e-99	3.3831800419269285e-96	8.670701666371572e-93	1.9276005913907275e-89	3.717179486119123e-86	6.217899329227638e-83	9.022097468076273e-80	1.1355467444373333e-76	1.2397559239038915e-73	1.1740890602310187e-70	9.644940758637765e-68	6.872769221747015e-65	4.248128367182508e-62	2.2777034286813156e-59	1.0593278576559307e-56	4.273633595273881e-54	1.495539368312092e-51	4.5397515814948245e-49	1.1953635286238109e-46	2.7302447912402196e-44	5.409247425810936e-42	9.296206891919603e-40	1.3858249877631813e-37	1.7920274949046465e-35	2.010085928361282e-33	1.9557721231629547e-31	1.650652118132226e-29	1.2084439983521831e-27	7.67416581068923e-26	4.22736260643379e-24	2.019954087076033e-22	8.372346012292178e-21	3.0101387368311053e-19	9.387707086636067e-18	2.5396052827557895e-16	5.959455578562601e-15	1.2130553727845834e-13	2.1418464765016533e-12	3.280422064711265e-11	4.358176195468924e-10	5.022425666542609e-09	5.020603505689058e-08	4.353434412639365e-07	3.274475614392426e-06	2.136412885953919e-05	0.00012091001937304216	0.0005935715355864287	0.002527653364553244	0.009336748031344334	0.029916269401155333	0.08314821030908552	0.20046199582328988	0.4192227743021956	0.76048623765893	1.196662066230231	1.6333729651962228	1.9338949333099282	1.9861592249806312	1.7694118098869653	1.3673429481817914	0.9165573879717265	0.5329365956270457	0.2687974212657641	0.11760027200516839	0.044629829553932326	0.014691826936216582	0.004195271321147432	0.0010391493643096769	0.00022326958903534468	4.161164103720247e-05	6.727191449651246e-06	9.433794361906903e-07	1.1475528521462273e-07	1.2108564564969609e-08	1.1082718457647016e-09	8.799005986723598e-11	6.0597484934471736e-12	3.6200057408433464e-13	1.8758477764955523e-14	8.431786476348236e-16	3.287572061180125e-17	1.1118971975869835e-18	3.2620278453403715e-20	8.301266680922224e-22	1.8324610051811388e-23	3.5088014271330713e-25	5.8279593515228065e-27	8.396685961498719e-29	1.0493804793590517e-30	1.1376056104956276e-32	1.069754551722763e-34	8.72590005853708e-37	6.174047973009938e-39	3.7893388155351417e-41	2.0173931926287185e-43	9.316468871975513e-46	3.7320357658353234e-48	1.2968027736285033e-50	3.9087305931433328e-53	1.0219536966202344e-55	2.3177168256086785e-58	4.559562801590548e-61	7.780718512629394e-64	1.1517278789337595e-66	1.4788145977371125e-69	1.6470669472297803e-72	1.591264773589918e-75	1.3335439062252443e-78	9.694063568975066e-82	6.112770363399076e-85	3.343520363357543e-88	1.5863665278686472e-91	6.528851289288146e-95	2.3307929141734288e-98	7.217790550784944e-102	1.9388246615872507e-105	4.517586416003337e-109	9.130784147005285e-113	1.6008231534692025e-116	2.4345141982734385e-120	3.211551865056641e-124	3.674948370776616e-128	3.6477176768259053e-132	3.1406885206399212e-136	2.3456444894547517e-140	1.5196136535559536e-144	8.539606466747751e-149	4.162710433606643e-153	1.760144080313786e-157	6.455857131484368e-162	2.053966121736915e-166	5.668476035267126e-171	1.3569786896864274e-175	2.817821079620992e-180
